,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
60,-13.934823396295526,3.058644378058352,6.100385700058266,0.8153858230473056,-0.3788940747933307,1.0,0.0,0.11153050653754644,0.48014992904974785,0.030973038816943615,0.0,1.0,0.391507445084334,-0.13678249410901994,0.09699648149680834,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7543271099943821,0.2004929216448185,-0.04349373259281967,-0.2320594680205988,-0.6475812791178356,-1.0456322561316873,-13.752618952573416,3.595754220476733,6.185623886011826,0.754122651657604,-0.1224035815663261,1.0,0.0,0.04818534628021163,0.4958218343805643,0.012999836180155122,0.0,1.0,0.37391047649280856,-0.06389590098414036,0.09335474289539014,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7701311907333496,0.0992863085011915,-0.03540993458506726,-0.12265452211187931,-0.6629457333398668,-0.9926714192424151,-13.077859336123986,4.2271570676285215,-0.2868168215877409,0.492369028108252,-0.12199853024256552,1.0,0.0,0.076802119666217,0.47496443325817955,0.019794911267973437,0.0,1.0,0.2338577763893166,-0.15598487167501393,0.058269241062459495,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7504961562307515,0.22003860442540138,-0.029577795967215163,-0.21314142333910313,-0.5609656404893798,-0.7142009138026617,-13.465944675839934,5.2851647414450404,-0.17025558097864424,0.7303371136692697,-0.13213806069979814,1.0,0.0,0.0737114810412514,0.4896147575075889,0.01941225428872205,0.0,1.0,0.35758382880797185,-0.10092802304804045,0.08919303861675022,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7668858403403007,0.14737722780331988,-0.04728612320818641,-0.1841610438379839,-0.6608395752965438,-0.933914783815413
61,-13.543315951211191,2.9471138715208056,5.9109386626616,0.8371413774704262,-0.1299094342221661,1.0,0.0,0.16478954706490195,0.4595247651302089,0.04223852208973013,0.0,1.0,0.3846871948628771,-0.19684792975213258,0.09572580461795693,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7186777720701283,0.3000795306959973,4.066812274405134e-05,-0.25131852525263604,-0.5861062592501051,-1.0328595011313313,-13.378708476080607,3.5475688741965214,6.124422095228663,0.7543070707256548,-0.1813797039389896,1.0,0.0,0.07642052453318778,0.48945331315233076,0.02050023612443691,0.0,1.0,0.3691980949009013,-0.10131222084352208,0.09201075014628687,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7593406345443878,0.1610875832592823,-0.0324847873516475,-0.1584559485066649,-0.5907235301815877,-0.9844000604708985,-12.84400155973467,4.150354947962304,-0.34781608670902364,0.3365515998218518,-0.12184480454071053,1.0,0.0,0.062138024674955834,0.46457927166196805,0.015931402664315357,0.0,1.0,0.15635489712190603,-0.1846314939755081,0.03893099104225052,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7292177069860737,0.2790626211573781,-0.01920747334834729,-0.19793973136840445,-0.44651836743337187,-0.7055517804993816,-13.108360847031962,5.211453260403789,-0.2363246113285433,0.6332858841994262,-0.21990166698157365,1.0,0.0,0.09089333729126138,0.4786944731365156,0.024112152791707003,0.0,1.0,0.30315045268163676,-0.14352654868687775,0.07537120493346727,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7483922087653814,0.2199918154594631,-0.044975488820765755,-0.2109705147297234,-0.5413980906289914,-0.8796680933346394
62,-13.158628756348314,2.7823243244559035,5.845983945550517,0.8246797525726506,0.07731822376062061,1.0,0.0,0.16732382320486233,0.45694887668803774,0.04122394897273985,0.0,1.0,0.3768364865654415,-0.20289551511709003,0.0944786462412146,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7142435721768577,0.30945858484281885,0.015410441928767513,-0.2174767727213581,-0.5338788053841688,-1.0539267691580951,-13.009510381179705,3.4711483496633337,6.033732243259168,0.7707248432895254,-0.19508494181483385,1.0,0.0,0.11318359843360587,0.47774043662365273,0.029792389741266693,0.0,1.0,0.36820642314983415,-0.1468534450641655,0.09159159714119669,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7393290616640896,0.23655985947400804,-0.021031238693418646,-0.1886045044118934,-0.5278556908003864,-1.0410099033893714,-12.687646662612764,4.088216923287349,-0.4087384889793789,0.32006333627230854,-0.09875223316178876,1.0,0.0,0.06720374705297172,0.4537199016517273,0.017099701574324555,0.0,1.0,0.14521910545579558,-0.20997015101971894,0.036166515528852576,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7077060547489376,0.3286373162492698,-0.011319483314259304,-0.21109428067589928,-0.4277754682756424,-0.8389679823780875,-12.805210394350325,5.120559923112528,-0.34627544481933015,0.5804264963728131,-0.2640163978674266,1.0,0.0,0.11620372662900019,0.4577723918490836,0.030512390013656868,0.0,1.0,0.2657032255371661,-0.20020403505900863,0.06578664625748376,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7103247297127462,0.3207623521912417,-0.03192019604534739,-0.240574916451313,-0.46080003148067195,-0.9440718106922986
63,-12.781792269782873,2.6150005012510413,5.884643057430828,0.8411436528216748,0.1473062822928108,1.0,0.0,0.14879807389807176,0.4675398372447757,0.03599262532941308,0.0,1.0,0.3932681665397219,-0.17689971671178678,0.098773685194394,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7301080945773777,0.26956627927489596,0.00854752822744917,-0.193753908830727,-0.5456334555969583,-1.2087709791477859,-12.641303958029871,3.3579647512297277,5.936189772351751,0.8780888187812835,-0.1365003510009564,1.0,0.0,0.16327566918463057,0.46403412365088215,0.04197764367236812,0.0,1.0,0.4074631755108111,-0.18594436655194407,0.10140147750300103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7183365036813474,0.2946378788783537,-0.007474006249236588,-0.22270883685734608,-0.5267518176682109,-1.2289811795572458,-12.542427557156968,4.021013176234377,-0.4581146055602733,0.5193200863552675,-0.06240969258509118,1.0,0.0,0.11845136155163152,0.4449213188518465,0.02991326059584507,0.0,1.0,0.23105657772744045,-0.22808931266833143,0.057610133743145754,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6929990357182884,0.3581062625284942,-0.004008826823172101,-0.2541277366653651,-0.4850514822664828,-1.130345525857131,-12.53950716881316,5.004356196483528,-0.47828364375304344,0.6760062985734263,-0.2178866770901533,1.0,0.0,0.17158987103270543,0.4304925044198368,0.04421847668846246,0.0,1.0,0.2910156444764582,-0.25382880513807476,0.07197501226510748,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6669024859681331,0.4043159025250486,-0.012317120938202399,-0.2941360741946408,-0.4666994906559774,-1.1834638737350198
64,-12.388524103243151,2.4662024273529695,5.958296198577233,1.7561057012896233,0.009478503601844962,1.0,0.0,0.2783048615250779,0.4742194867690799,0.06941176738312524,0.0,1.0,0.8327795443778202,-0.15847842263748724,0.20824984262846288,0.0,0.0,1.0,0.0,0.49999999999999994,-0.737619104371846,0.24624657291049393,0.00011002629772373146,-0.19634940060893832,-0.5890772062183307,-1.4736568755079331,-12.23384078251906,3.1946890820450973,5.867939596851273,1.8556229002695237,-0.008704245050787708,1.0,0.0,0.37613905637963235,0.4570682412597731,0.09418856561979697,0.0,1.0,0.8481462954675503,-0.20270231431450822,0.211968365397723,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7090347970130095,0.3147141126211182,-4.928880609942646e-05,-0.2498256602412109,-0.5622788867213143,-1.5054414775293068,-12.311370979429528,3.9025618146827457,-0.4893194518528189,1.859454568196315,-0.002025418196590256,1.0,0.0,0.43741080745799854,0.4412073937661106,0.10938731985253994,0.0,1.0,0.8204051038603847,-0.2352360820959935,0.20508281888574598,0.0,0.0,1.0,0.0,0.49999999999999994,-0.687650523525172,0.3666834308779807,-1.5033621395376666e-05,-0.2898217551233896,-0.5433801372646346,-1.5099035727357002,-12.248491524336702,4.832766325450822,-0.5872269822981201,1.9512140134897835,-0.002441588564781413,1.0,0.0,0.5410352357502933,0.416070940575868,0.13530010451431426,0.0,1.0,0.8118434498575087,-0.2772813397248216,0.20293334193427817,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6485612826616014,0.4322902454529322,-3.879695136802655e-06,-0.33853710577952423,-0.50778915850782,-1.5394993931652579
65,-11.555744558865332,2.1878975658278916,5.963035450378155,1.761628761907669,-0.0033219207354802777,1.0,0.0,0.27789424509644195,0.47446323584154826,0.06953140616242935,0.0,1.0,0.835828082726253,-0.15774847181508897,0.20893778854291623,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7358751147532063,0.24481706749015297,-4.5304383718329814e-05,-0.1934048965404168,-0.5810592309654629,-1.466786590154084,-11.38569448705151,2.818550025665465,5.863587474325879,1.843287327870572,0.0032676724287426014,1.0,0.0,0.3747836050575435,0.45679262741402593,0.09363858083967311,0.0,1.0,0.8420000615769776,-0.2033234859214848,0.21052552935368174,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7067977597084483,0.3144842128747778,4.495616141443625e-05,-0.2472676098721467,-0.5559916401079856,-1.4926146119762977,-11.490965875569144,3.465151007224747,-0.49033216095111404,1.8620115045397585,0.0008285528666135074,1.0,0.0,0.4382581032920946,0.4411370032349588,0.10955034717454815,0.0,1.0,0.821402175101686,-0.2353680963966014,0.205358108775584,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6857484528079137,0.36583087765931105,4.844962108708494e-06,-0.2861728196767521,-0.5364638173106037,-1.5016211566868534,-11.436648074479193,4.291731089700529,-0.5884477765805108,1.9503818781305857,0.0011181275149819828,1.0,0.0,0.5410729933310917,0.4159791954542224,0.1352493492224125,0.0,1.0,0.8113182844932562,-0.27741900158019456,0.2028421750525111,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6467485232338966,0.43126401017693994,7.760720304567833e-07,-0.3346545252590946,-0.5019079862324102,-1.530005957361058
66,-10.719916476139078,1.9100033207314495,5.961374490010415,1.7676675758040352,0.00048342198527933766,1.0,0.0,0.27944197739791576,0.4743512275505909,0.06985204961916493,0.0,1.0,0.8384952844840213,-0.15808514068082613,0.2096266354625779,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7304060275855229,0.2434215375967467,7.704924602502886e-06,-0.1917752975396364,-0.5755071370676977,-1.4654253072990757,-10.543694425474532,2.4437664206079215,5.86522131054025,1.829650478504041,-0.0007037697765418339,1.0,0.0,0.3714751675505267,0.4569229074389728,0.09288104934636704,0.0,1.0,0.8360092162351741,-0.20303067275136188,0.20899685753805064,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7017264390520846,0.311871786646965,-6.878548428577025e-06,-0.24535254819681643,-0.5520349389961198,-1.484648839851665,-10.669563700467457,3.0268929039326524,-0.48991788451780727,1.8648311439613428,-0.00010096562176880446,1.0,0.0,0.4387721155977786,0.44117981175113596,0.10969475946251335,0.0,1.0,0.8227258530405208,-0.23528785274666894,0.20568054032472466,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6808812024783667,0.36311496612290584,-2.771498756021133e-06,-0.28285207730204975,-0.530361552577598,-1.4976162372592623,-10.625329789985937,3.7506580963694374,-0.5878887128230198,1.9494658431306882,-0.00030190258194694896,1.0,0.0,0.5406533862880424,0.4160358008929015,0.13516844776700015,0.0,1.0,0.8110475833602312,-0.2773341160057443,0.20275849532644824,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6421758147212298,0.42808409342231635,-1.9207357086871924e-06,-0.33044308579542314,-0.49568352330635107,-1.52361301328912
67,-9.881421191655056,1.6305613433335338,5.9616162010030544,1.7739094908880122,-0.00024864766142007003,1.0,0.0,0.2803793433667026,0.47436050616579395,0.07009919480407419,0.0,1.0,0.8414726039899432,-0.1580572993193389,0.21036669858773502,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7162274917287267,0.23867750383093286,-7.797792144594353e-06,-0.19712223792157765,-0.5915154864073684,-1.4670180968727413,-9.707685209239358,2.072291253057395,5.864869425651979,1.8154060258657831,-0.00011486992595599725,1.0,0.0,0.36875286641086524,0.45688134792199925,0.09219020151950395,0.0,1.0,0.8294251521232789,-0.20312418332697985,0.20735540555968515,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6878993172283907,0.30586081913635643,-5.787963373364539e-06,-0.2528406771773695,-0.5686556141952125,-1.4796846550533436,-9.846837847426936,2.588120788334874,-0.48996836732869165,1.8677510890661464,0.00010757851139859294,1.0,0.0,0.43945778092618154,0.44118020072734565,0.1098625984339288,0.0,1.0,0.8240148003829209,-0.23528712337461688,0.20600468501685304,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6677903224734788,0.3561233841112903,2.4196668239373096e-06,-0.28934228140006524,-0.5425650001941281,-1.4998187402935355,-9.814282206625705,3.210004710081395,-0.5880396641139932,1.9485149126061097,0.0001672801958005589,1.0,0.0,0.5404169438365064,0.41602646708588886,0.13510141089711347,0.0,1.0,0.8106337751556895,-0.27734811796421244,0.2026603271441761,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6298281624436416,0.4198649145227726,9.751333647064878e-07,-0.33682623175156673,-0.5052674175866079,-1.5253681671694015
68,-9.039948587665112,1.3501819999668312,5.961491877172344,1.7800313144131064,-0.00011232271257488422,1.0,0.0,0.2814231399887751,0.47434624097681855,0.0703577608266307,0.0,1.0,0.8443511628128826,-0.15810010627906457,0.2110871321571693,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6791653163617017,0.22638110684593354,-1.2972459503995413e-05,-0.20999365873821613,-0.6299720414046736,-1.3762643218314048,-8.87826005711608,1.7035383866465297,5.8648119906890015,1.8013019927599099,-0.00016633448817530917,1.0,0.0,0.36594585173759364,0.45686706686988626,0.09148931472380527,0.0,1.0,0.8229555579791011,-0.20315630205732496,0.205737621381943,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6520208323203449,0.289954842342576,-1.5909024632652397e-05,-0.2697574072795866,-0.6065732885950025,-1.3804995379980332,-9.022823047044016,2.1486630074086923,-0.4899145780729923,1.8706102563649376,7.371748587023602e-05,1.0,0.0,0.44009310093293835,0.44119086445582334,0.11002200775911533,0.0,1.0,0.8252961560655763,-0.2352671270968807,0.20632471490299714,0.0,0.0,1.0,0.0,0.49999999999999994,-0.633501178892925,0.3378072093801893,7.022439380096206e-06,-0.30937199934363335,-0.5801863214650415,-1.4228740374640205,-9.003648431470015,2.669587766244889,-0.5879560240160929,1.947579568657598,1.0097579338292812e-05,1.0,0.0,0.5401215977303078,0.4160387656456951,0.1350302289794213,0.0,1.0,0.8102685997410823,-0.27732966930978614,0.2025672635586182,0.0,0.0,1.0,0.0,0.49999999999999994,-0.597505776365606,0.3982890169484545,3.4428629540799825e-06,-0.3609332729633481,-0.5414684801058803,-1.4579825067769885
69,-8.19559742485223,1.0687588599780562,5.961435715816057,1.7857159559689437,-0.00014849311619649001,1.0,0.0,0.282377112653756,0.47433593116929673,0.07059689853867801,0.0,1.0,0.8470292407783999,-0.15813103517940844,0.2117564366309041,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5864714265928407,0.19551761853799915,-9.945666005026055e-06,-0.18365972863441968,-0.550865741962168,-0.9037759708617293,-8.055304499136978,1.3375925349089361,5.8647288234449135,1.788105948331184,-0.00016510042979877247,1.0,0.0,0.36333268041422717,0.4568502320304486,0.0908359798948616,0.0,1.0,0.8168966173901268,-0.20319415678546388,0.20422290463124637,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5625985323947987,0.25023226367720725,-1.1830491178675432e-05,-0.2349644062742713,-0.5282379780355432,-0.8969883010478735,-8.19752689097844,1.708569906475754,-0.4898777193300572,1.8732497307574432,8.961513785729211e-05,1.0,0.0,0.4406803351136569,0.44120047077536445,0.11016854075759486,0.0,1.0,0.8264786630900086,-0.23524911167902268,0.2066204885147726,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5474230289465754,0.2918846491794981,5.575178798572806e-06,-0.277999653614872,-0.5213961570306822,-0.963464788600181,-8.193379831728933,2.1294661685145813,-0.5879509752264238,1.9467087940772445,6.772516851511437e-05,1.0,0.0,0.5398643486925923,0.41604416118675025,0.1349649444282811,0.0,1.0,0.8099168273067373,-0.2773215749243544,0.20247996854343414,0.0,0.0,1.0,0.0,0.49999999999999994,-0.5163398060726259,0.344173307256345,3.6196879618628607e-06,-0.3309706244101223,-0.496540822372458,-1.0099186376819618
70,-7.348568184073829,0.7863817473243002,5.961361469257959,1.7906693658757944,-8.777501607257692e-05,1.0,0.0,0.2832105703252368,0.47432659008164046,0.07080419576404831,0.0,1.0,0.849362094279519,-0.1581590525433052,0.21234000567795555,0.0,0.0,1.0,0.0,0.49999999999999994,-0.37752828337689837,0.12588285345358105,1.2359413639873762e-07,-0.06701730749619686,-0.2009841976438736,-0.18968836890554894,-7.238407881746852,0.974259854494709,5.864646273230014,1.7765546542351611,-0.0001146024002057812,1.0,0.0,0.36104227718232723,0.4568360224855924,0.09026250701722675,0.0,1.0,0.8115941619690579,-0.20322610189426588,0.202897678485774,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3617642796908982,0.1609330887521132,1.5595603713739e-07,-0.08498339766269059,-0.1910319406259176,-0.18572300717644347,-7.371048227888431,1.267889571362097,-0.48983291176112853,1.8755136829331998,4.758963899234666e-05,1.0,0.0,0.441184544151718,0.4412085398677793,0.11029531561966593,0.0,1.0,0.8274926535489984,-0.23523397785172634,0.20687360080002432,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3527411164350175,0.18806674669332482,-7.739236461811135e-08,-0.10447004761493786,-0.19594715822523948,-0.2082354042496935,-7.383463004422196,1.589601819821989,-0.5879171126421663,1.9459474858400536,2.6010579509717598e-05,1.0,0.0,0.5396342492495613,0.4160506598257777,0.13490812359371473,0.0,1.0,0.8096127354700674,-0.27731182530683995,0.20240347628834074,0.0,0.0,1.0,0.0,0.49999999999999994,-0.33273407980821146,0.2217784508553576,-4.709172779936429e-08,-0.12732386373270962,-0.1910245858261091,-0.22336425508966706
71,-6.49920608979431,0.5031711769990634,5.961317581749922,,,1.0,0.0,0.0,0.47432311940216176,0.0,0.0,1.0,0.0,-0.1581694610239366,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-6.426813719777794,0.6132175773123818,5.864588972029911,,,1.0,0.0,0.0,0.45683019981082784,0.0,0.0,1.0,0.0,-0.20323919046482913,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-6.5435555743394325,0.8267050272103791,-0.48980911694163237,,,1.0,0.0,0.0,0.441211338521983,0.0,0.0,1.0,0.0,-0.23522872860184418,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-6.573850268952128,1.0499675705724278,-0.5879041073524114,,,1.0,0.0,0.0,0.4160524630802338,0.0,0.0,1.0,0.0,-0.27730911987323936,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,
