,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
43,-13.356027578256931,-5.78318214510312,-6.272410786000584,0.8577676528606801,0.12315484819492356,1.0,0.0,-0.017817851318391965,0.499489265637608,-0.005553737187766724,0.0,1.0,0.42844573501507577,0.020772351649037957,0.10706571802953309,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7788916597212464,-0.025750294817864665,0.02099901993985351,0.05127719480992251,-0.7205201793615739,-1.0972990501463962,-13.326692710207483,-5.42830122109451,6.172678103394195,0.632822288794597,0.06459607288863223,1.0,0.0,0.029810401829515453,0.4977541487888144,0.007028702294795098,0.0,1.0,0.31498991969354395,-0.04710706679800809,0.07878759731690038,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7732709652456897,0.0771671831865472,0.012532393523939138,-0.05397260684245825,-0.7036805774605059,-0.9590116136155109,-13.237788654454212,-5.736191223351699,-0.039625156372545205,0.41438911191476857,0.10954152226538869,1.0,0.0,0.0025356346358594915,0.4999000594373119,0.0001611613587486999,0.0,1.0,0.20715314167636772,-0.006118970221353257,0.05179407202903053,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770371135797358,0.016606139261145802,0.012277694878097998,0.004344855642044075,-0.6482886936161856,-0.8541921456662874,-13.236341280051631,-5.670033952078452,-0.11084168856230518,0.42286889104420056,0.16928124093536798,1.0,0.0,0.014472124579139533,0.49867778611391333,0.002874338735979966,0.0,1.0,0.21087532240236753,-0.03422366810526819,0.052769869333176476,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7748841074206483,0.06898113923098309,0.028936108724123624,-0.016166579607525648,-0.6509154541839278,-0.8289323773279996
44,-12.927581843241855,-5.765364293784728,-6.210833361903123,0.8149669367647788,0.08593281587370695,1.0,0.0,-0.03817724805679078,0.4977620658988856,-0.010270551054080219,0.0,1.0,0.4056596260833228,0.04684514958158327,0.10134655905366513,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7761585737376765,-0.06628475800360255,0.004572244053250001,0.07098847822330637,-0.7080066955899299,-1.0814964435667016,-13.01170279051394,-5.458111622924026,6.204976139838511,0.6502861303631742,0.04319250520566624,1.0,0.0,0.021901210350458875,0.4988546735692903,0.005183394791925772,0.0,1.0,0.32439827528895815,-0.03367934410384457,0.08111927649186457,0.0,0.0,1.0,0.0,0.49999999999999994,-0.775153234368619,0.05420722135164016,0.006696059844755402,-0.03984518107295414,-0.6918288684374296,-0.9809666137099994,-13.030635512777843,-5.738726857987558,0.01514560476014914,0.5847296612970024,0.028372353952780236,1.0,0.0,-0.00650122136150872,0.4998721736217723,-0.0017980752945170615,0.0,1.0,0.2922900867736553,0.011118336885952065,0.07306867888188068,0.0,0.0,1.0,0.0,0.49999999999999994,-0.776857288357121,-0.015948416411471922,-0.0005553838127715148,0.014462951744808909,-0.6718882076619304,-0.9688815105116458,-13.025465957649264,-5.684506076657591,-0.026201068094621204,0.5215768819954703,0.09783219544564695,1.0,0.0,0.00045451372130486363,0.49994939335233324,-0.0004178491399435052,0.0,1.0,0.26076204574023687,-0.0008714222907387424,0.06519143781162436,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771399277438441,0.0069265929788721314,0.01131181790851129,0.010263353492601457,-0.6593215671708756,-0.9169392855244788
45,-12.521922217158533,-5.727187045727938,-6.167866953966269,0.8181164960842304,-0.0010646291886330834,1.0,0.0,-0.04695928884550318,0.49669439096196033,-0.011730809373959502,0.0,1.0,0.4063538747584899,0.057399269016412076,0.1015895102360721,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7741124757012934,-0.08460679970911347,-0.012362012726082025,0.06801564442694562,-0.7049554606864108,-1.0914282947512643,-12.687304515224982,-5.480012833274484,6.226572392441344,0.6995416400760618,0.019818327767899477,1.0,0.0,0.018060468354153238,0.49933095958739365,0.004370896310431613,0.0,1.0,0.3493027984105191,-0.025817574422288152,0.08733315644182735,0.0,0.0,1.0,0.0,0.49999999999999994,-0.775943260104544,0.04106320785184738,0.002852870594358458,-0.03272797166646766,-0.6893885213980653,-1.0232259306177438,-12.738345426004189,-5.732225636626049,0.029331781736539258,0.7422968964060315,-0.017746309493742153,1.0,0.0,-0.009238831759574248,0.49984342544491456,-0.0021725318426324145,0.0,1.0,0.3710322233967197,0.012446275613310215,0.09276147158184171,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7767821741067948,-0.019005797133317733,-0.004550356497763574,0.012325406583108921,-0.6888624348921815,-1.0596838366388819,-12.764703911909027,-5.684960590378896,0.022715029628202273,0.6587945616266534,0.02852383043345434,1.0,0.0,-0.009829644220782715,0.49977308515091656,-0.002653065391611395,0.0,1.0,0.32924779054479814,0.014920651737792105,0.08230610640484598,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7767353946732264,-0.0209291889433337,-0.00012453590501927287,0.019876072846923595,-0.6722049624351775,-1.0119464312841697
46,-12.115568342400042,-5.680227756882434,-6.168399268560585,0.8524813419708136,-0.07692815144310335,1.0,0.0,-0.04066454302312075,0.49768841346996795,-0.009486170892242723,0.0,1.0,0.42427008659820337,0.0477013877266923,0.10613269348541896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7754473735884924,-0.07145518158918925,-0.020974939148199173,0.04529613005896536,-0.7099791720447857,-1.112485170559822,-12.338001716814462,-5.498073301628637,6.236481556325294,0.7763790790784656,0.007724701220732049,1.0,0.0,0.01737442857660449,0.49949862735485057,0.004281197949784796,0.0,1.0,0.3878002843067166,-0.022378795416830806,0.09695286716562987,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7762004738716715,0.03580113899727626,0.0010034266900365825,-0.030274070313938074,-0.6958685096233242,-1.0756253984582929,-12.36731320260747,-5.722986804866475,0.02045862698966818,0.8505567241056654,-0.025511616525817127,1.0,0.0,-0.005987988281543165,0.49994704467232876,-0.001270988957727706,0.0,1.0,0.4252333205428047,0.0070400810573090855,0.10631151270363447,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769451269039725,-0.01043278128046284,-0.0031216454138241743,0.006320115819156326,-0.7031407762814307,-1.1200904292139093,-12.43545612136423,-5.675130946158114,0.036976944844929444,0.7994805760115211,-0.015068659418435862,1.0,0.0,-0.013272815563117494,0.49972312099416394,-0.003192782751892569,0.0,1.0,0.39951892861868926,0.01660179866949791,0.09988389889503158,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7766220059003379,-0.023874692161489054,-0.004800722515576775,0.017485744757034648,-0.6883765444683152,-1.0968937064314186
47,-11.691298255801838,-5.639563213859313,-6.206863344282137,0.8832109751843146,-0.10326746269523256,1.0,0.0,-0.022291371160451597,0.4993069756849113,-0.004624087176258337,0.0,1.0,0.44099340091100137,0.025239010595174815,0.11029630800554316,0.0,0.0,1.0,0.0,0.49999999999999994,-0.77790471436366,-0.038131602336167775,-0.020442734910177,0.013998453392661227,-0.7164289351240517,-1.1278322671261498,-11.950201432507745,-5.515447730205242,6.24034390693566,0.8564163167582025,0.0038677498667439776,1.0,0.0,0.01792574401196751,0.4995616185477374,0.004446962045679561,0.0,1.0,0.4278327213504195,-0.02093110986000585,0.10695962476039682,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7762884824541039,0.03379688961230324,-0.0007174160728531096,-0.030579491800954775,-0.7074864340232484,-1.1215230657933248,-11.942079882064665,-5.716998816584932,0.007702818726759619,0.912508580224405,-0.011538953763611965,1.0,0.0,-0.002198258246586487,0.49999350306902385,-0.00043988479603610995,0.0,1.0,0.4562483616069416,0.0024090274811946312,0.11406261885174099,0.0,0.0,1.0,0.0,0.49999999999999994,-0.777016705603065,-0.0027128706862469,-0.0008705395303480237,0.0021872961837796955,-0.718843287333211,-1.154639649639159,-12.03593719274554,-5.661858130594997,0.029442615135711513,0.9104537881358178,-0.027993941447829133,1.0,0.0,-0.010216230313890082,0.49986999002429255,-0.00228863504870404,0.0,1.0,0.4551085259930306,0.011221031146246455,0.11378308967644973,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7768388432822395,-0.015475026346951167,-0.005470134735493647,0.009571785891473053,-0.7084362874959962,-1.1587146173935547
48,-11.250304854890837,-5.6172718426988615,-6.258497075629753,0.8931874772626762,-0.08793743407934669,1.0,0.0,-0.0012074340287393551,0.49995789803649715,0.0005162456702666007,0.0,1.0,0.4465561336847692,0.0013518259710041396,0.11164124547640417,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7789009494561727,-0.0020850778026793018,-0.015064529460871012,-0.01439766349030672,-0.720216741130183,-1.1316460081394377,-11.522368711157325,-5.53337347421721,6.242277781869032,0.9109619371754463,-0.0017688703196865442,1.0,0.0,0.018828653715691184,0.49957259430940515,0.004723934221762365,0.0,1.0,0.45509161827185907,-0.02066897962177413,0.11377221070449148,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763309805750367,0.0328998845252407,-0.0038044237332876306,-0.03374183896940942,-0.7185862727574924,-1.1456979039914836,-11.485831520457722,-5.714800558338346,0.0019333418449536365,0.9370171156498902,0.0019133417989431842,1.0,0.0,-0.0011298903129103553,0.4999985268868502,-0.00030114787751513085,0.0,1.0,0.46850717749271054,0.001205837432464287,0.11712674933429504,0.0,0.0,1.0,0.0,0.49999999999999994,-0.777030160082451,-0.0005391918735265047,-0.0014309775859865142,5.638931677351345e-05,-0.7343510380199366,-1.1632108962755576,-11.580828666752508,-5.651641900281106,0.015445644411796947,0.9699403136487293,-0.023446159495112303,1.0,0.0,-0.004647906908757213,0.49997417341304734,-0.000925099637291542,0.0,1.0,0.48494510657651535,0.004791951466861583,0.1212385469684351,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769915309589237,-0.00592378610195035,-0.0058635959045983035,0.0003971721658728899,-0.7302050216987895,-1.1866055951041607
49,-10.803748721206068,-5.616064408670122,-6.302465792669427,0.8872581427505947,-0.05406882553588514,1.0,0.0,0.014546958185302298,0.4997158841387356,0.0041361743997954175,0.0,1.0,0.44337698726390595,-0.01639540679807703,0.11082786062964203,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7785485616237247,0.02446943231759375,-0.010099202533793946,-0.034314117089619976,-0.7213944453291846,-1.1277386620415337,-11.067277092885465,-5.552202127932901,6.241393346709189,0.9224019470485385,-0.01526713743147363,1.0,0.0,0.021027454604627047,0.4994788380165326,0.005403402805643511,0.0,1.0,0.46072025269599115,-0.02279641177244885,0.11517337506901275,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763101958788341,0.03412646707152047,-0.007750561534895726,-0.04066415461766127,-0.7225647716291195,-1.1422444843673294,-11.017324342965011,-5.713670668025435,0.0028900127444252285,0.922427696754874,-0.001084068077604965,1.0,0.0,-0.0012079157015573664,0.49999827909549716,-0.00029156256103277816,0.0,1.0,0.46121226096746004,0.0013094963494774139,0.11530309252234111,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770483539316894,-0.0019997073994551685,-0.005854954946710958,-0.003939370878263335,-0.7407219740429287,-1.1414425970816977,-11.095883560175993,-5.646993993372349,0.0037225646642407967,0.9715534835087745,-0.02104515672011944,1.0,0.0,0.0007474728382799889,0.4999971013262319,0.00039985130110014206,0.0,1.0,0.4857739255377902,-0.0007693584048306676,0.12144315366188453,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770528132519561,0.001092023358619288,-0.008197780744574496,-0.009647953791915779,-0.7436669762859897,-1.1717863514977547
50,-10.360371733942163,-5.630611366855424,-6.32950020543737,0.8748807486059257,-0.027132273064956598,1.0,0.0,0.0232161034243474,0.4992914883264992,0.006050941134979516,0.0,1.0,0.43682051107965447,-0.02653630618954752,0.10919200473538015,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7780432790017068,0.037658306140296215,-0.009007218650047976,-0.04696447456497443,-0.7218808508055757,-1.1219887512343787,-10.606556840189475,-5.573229582537528,6.233759777993452,0.895898717056473,-0.031803990106975925,1.0,0.0,0.0256874080116118,0.4991719498063266,0.006718164153009387,0.0,1.0,0.44720750942206616,-0.028672223235243897,0.11178485731238617,0.0,0.0,1.0,0.0,0.49999999999999994,-0.776094526280384,0.03944726219254003,-0.009780107090065148,-0.05029053468658625,-0.7169524012532018,-1.1216489396028844,-10.55611208199755,-5.712462752323878,0.002347978705622746,0.8669002989512595,-0.021707899467553634,1.0,0.0,0.0013345826865837304,0.4999951756271725,0.0005296707025021735,0.0,1.0,0.43344596722538337,-0.0015394880913044487,0.10836088824412103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771347558329327,-0.001323730042575788,-0.011267273239659774,-0.013016980703480178,-0.7308811829666826,-1.0983055082616227,-10.610109634638203,-5.647741466210629,-0.00680001369581892,0.9211251222390883,-0.03026928811230762,1.0,0.0,0.00661676613950814,0.49994362428879835,0.0019445942223690104,0.0,1.0,0.46051063203567216,-0.00718335216330218,0.11512348540890462,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7770863075195872,0.007630073159588837,-0.011214625353782096,-0.02138175894666303,-0.7327607799282269,-1.1170925507387621
51,-9.923551222862509,-5.653827470279771,-6.343066341969848,0.8624933542612333,-0.026306271899079914,1.0,0.0,0.028638322170986323,0.4988926567824911,0.007395400706303831,0.0,1.0,0.430291600964629,-0.033204107636883085,0.10755720508512068,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7777708210098864,0.04275438578030594,-0.009619196221698241,-0.05625619494759377,-0.7240495420436915,-1.118522781205226,-10.159349330767409,-5.59891699054914,6.217857782939964,0.858528874030078,-0.03731560341777301,1.0,0.0,0.032017122426621795,0.498600019499409,0.008337060002173081,0.0,1.0,0.4280625133322026,-0.0372930059723304,0.10699073795298815,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7754688068712517,0.04800591113933447,-0.006649703642395135,-0.058065880730886324,-0.7089058394635788,-1.1067233509885013,-10.122666114772167,-5.713797335010462,-0.00850597102815407,0.7959568597238145,-0.04383843147205582,1.0,0.0,0.007746236235730385,0.499895268379987,0.0022999568854044847,0.0,1.0,0.3978950680105279,-0.0097319799950191,0.0994666923599995,0.0,0.0,1.0,0.0,0.49999999999999994,-0.777165826062575,0.006122029792840326,-0.012683498755947842,-0.025383041309719242,-0.7152393804546279,-1.0664271070117968,-10.14959900260253,-5.654358232350138,-0.02193465775197273,0.8035981784184121,-0.04103425544849448,1.0,0.0,0.012932746051677874,0.4997321562741588,0.0035764926442430523,0.0,1.0,0.40158385047901923,-0.016093548242146635,0.1003849066696485,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7769574058993431,0.016745785233714103,-0.011472907675049325,-0.033084686387987124,-0.7059317967408516,-1.0627088703888439
52,-9.493259621897879,-5.682465792450758,-6.356219477919388,0.8537995658532945,-0.03562055188636413,1.0,0.0,0.03494028166322003,0.4983158401056583,0.00905080345392348,0.0,1.0,0.42546184794003084,-0.040923283473798,0.10633953298259385,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7771228684966645,0.04796453029745051,-0.0039814398273360615,-0.0610486747133675,-0.7299181711548373,-1.1180417177920963,-9.731286817435207,-5.630934112975761,6.199199981231078,0.8489160547119449,-0.018485952435803234,1.0,0.0,0.03756054554709338,0.49803671911308783,0.009552963492917121,0.0,1.0,0.42279136669116363,-0.04424530003716146,0.10568337620490664,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7745048386083047,0.05375467066040542,0.0035144648959087813,-0.05656354233405317,-0.7094995151380766,-1.1135190279742797,-9.72477104676164,-5.721543571246192,-0.03042518676418198,0.7804682861427272,-0.047716319608418135,1.0,0.0,0.01652274794747588,0.4995397482582773,0.004518257753984799,0.0,1.0,0.38987493118330707,-0.021170300242608832,0.0974523076974563,0.0,0.0,1.0,0.0,0.49999999999999994,-0.776617540122649,0.01819670183549609,-0.006310278550348432,-0.034157635999594316,-0.7104773574386672,-1.0712219097237214,-9.74801515212351,-5.667290978401815,-0.04245178547621997,0.7725159155034061,-0.039941915737780616,1.0,0.0,0.020244693401662576,0.49930444316563566,0.005382140451708767,0.0,1.0,0.3857206290270194,-0.026206182934716913,0.09641331117679772,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7763607258532417,0.02673720784474763,-0.0063202255714563844,-0.04070066708877233,-0.6969079612640877,-1.0693930566587044
53,-9.067797773957848,-5.717406074113978,-6.37402975386257,0.8504783241050524,-0.012823121333529277,1.0,0.0,0.039934836843500375,0.49778941562528495,0.010096808902729255,0.0,1.0,0.42335910795822573,-0.04695573739110083,0.10582910846334229,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7756065581562186,0.05256626087357565,0.015503241361818637,-0.04988938319196955,-0.7385162464918195,-1.1158913647121038,-9.308495450744044,-5.668494658522855,6.189957005013176,0.8734758475150662,0.030446422048148646,1.0,0.0,0.03734603246296183,0.4981637541217655,0.009060502415021524,0.0,1.0,0.43513400733279617,-0.0427556555446917,0.10880719043874426,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7738619464641937,0.047601224409954346,0.021393526938612628,-0.03592434168337919,-0.7216501856832649,-1.1343878805584833,-9.334896115578333,-5.738066319193668,-0.054283346568391046,0.8112189354582997,-0.018343524613390096,1.0,0.0,0.023864043038119717,0.4991321042057101,0.0061207481018621425,0.0,1.0,0.4049054142268172,-0.02941751233239851,0.10121723375127004,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7752109850184077,0.025937930900513422,0.01036439295453811,-0.028105881397952812,-0.7169154291121879,-1.0961690732568627,-9.362294523096491,-5.687535671803477,-0.06242274334511028,0.8272043929649179,-0.016615715745309373,1.0,0.0,0.02751584107009259,0.4988908611820832,0.007021815514745676,0.0,1.0,0.4126847119798702,-0.03326365442943138,0.10316165309093187,0.0,0.0,1.0,0.0,0.49999999999999994,-0.775159926677715,0.03128516903340869,0.00717470206173098,-0.036020105096606456,-0.7080095566406345,-1.1130951690234785
54,-8.644438665999623,-5.757340910957478,-6.380441314529334,0.8497653134364478,0.06893422818993296,1.0,0.0,0.03396219456755235,0.49837528615870275,0.007882344774244474,0.0,1.0,0.4235020312516294,-0.03996655786079261,0.10592428193101158,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7745256739152684,0.04326297339066647,0.049989833443065824,-0.004409474940911469,-0.7421536879834999,-1.1032828777998538,-8.873361443411248,-5.705840690985816,6.205180216037251,0.9047180647047419,0.10814448303307507,1.0,0.0,0.023043485232657455,0.49928985175802976,0.00474314938191045,0.0,1.0,0.4517165484092422,-0.02547034941783525,0.11298105430627654,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7741372722841691,0.021135311417342085,0.046700182314905345,0.01485836066880545,-0.7378512416692183,-1.1474087180478494,-8.929990701351516,-5.761930362231787,-0.0634551088750861,0.8561634992672503,0.0568876655995859,1.0,0.0,0.02106660771917683,0.4993773110476425,0.004759938528491235,0.0,1.0,0.42754862608121974,-0.02460582323026704,0.10691212381478357,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7736464663577974,0.016572432266009043,0.038026684241267886,0.0076917775652815,-0.7261622604677478,-1.1172814490083953,-8.949609811116622,-5.71505151287357,-0.07073060121776496,0.9019392774879262,0.04604653310932292,1.0,0.0,0.02668976070656381,0.49911251098049536,0.006240591636300932,0.0,1.0,0.45016917753893265,-0.029591527248818687,0.11256789794619015,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7737426580092951,0.021517929788191142,0.03251041936655012,-0.004341295241149511,-0.7264839443141111,-1.150915907944255
55,-8.220936634747993,-5.79130310552503,-6.345974200434368,0.8454245482749205,0.20973529880062827,1.0,0.0,0.004375131130029655,0.49974414931378486,-0.0007523071162732612,0.0,1.0,0.42249597168664105,-0.005175069897079595,0.10564310999241658,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7756239055233771,-0.001566126967470284,0.09161701317296155,0.08903556012068996,-0.7263926062487164,-1.076643376402256,-8.421644895002006,-5.7288841762184735,6.259252457553788,0.9115328440838739,0.20654101525120805,1.0,0.0,-0.012618602277317897,0.49958610777437945,-0.005114161668669849,0.0,1.0,0.45538914568437283,0.013843277682440596,0.11379298936229221,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7741700814400604,-0.03240337511270202,0.07647097164073112,0.10263491397511029,-0.7421607147730568,-1.1341426202082694,-8.502442075270295,-5.782996969950964,-0.035011276075293155,0.8905499763254873,0.1794864686900729,1.0,0.0,-0.004389019018303816,0.4998079414193785,-0.0027616325557686173,0.0,1.0,0.44510395039831796,0.004928436511124753,0.1112595757348532,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7722717011257727,-0.025234337785782403,0.0723353013075326,0.08599298712976741,-0.7235487625712054,-1.1181421844243495,-8.49944063357769,-5.741741273580134,-0.04770733466310351,0.945315851825476,0.1605025539303041,1.0,0.0,0.0035825529727262443,0.49985147915789735,-0.0006843673555020065,0.0,1.0,0.4725175268063719,-0.0037897946657808237,0.11814136105353945,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7727234416200869,-0.015069939190800618,0.06889256683880078,0.07073533727881082,-0.7341111584410598,-1.1540478394020641
56,-7.798440663061352,-5.79567823665506,-6.241106551034053,0.8309580282308766,0.3834732445998421,1.0,0.0,-0.05704506099988031,0.49449215311829736,-0.01754397223391691,0.0,1.0,0.41090222453082115,0.06864975012195286,0.10226982187534563,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7712231697408992,-0.10463606816358227,0.1259157282663545,0.22610483023898534,-0.6776373415803025,-1.0469308660550465,-7.966255749317632,-5.716265573941156,6.362522965179392,0.8807915013080793,0.30986131267573375,1.0,0.0,-0.06870398865450734,0.49337209889741607,-0.01998126113002482,0.0,1.0,0.4345579516913732,0.07800255628315422,0.10819597325933258,0.0,0.0,1.0,0.0,0.49999999999999994,-0.768145417286653,-0.11875695175551533,0.10347432191339735,0.22178310591865047,-0.7149622543258117,-1.0919869940704536,-8.057338124871977,-5.77860795093266,0.05473195826974329,0.8947147535043645,0.3267583469210204,1.0,0.0,-0.06077243128943459,0.49480387591238273,-0.01820682877165885,0.0,1.0,0.4427083278699516,0.06792380594083737,0.11026337583686668,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7651216654934415,-0.11424094734579261,0.102982999640612,0.20576763042412813,-0.6912262423433506,-1.0974833950687068,-8.026923106771317,-5.74532382655286,0.03254394230204854,0.9382631839945025,0.3138331275474306,1.0,0.0,-0.05191448741964558,0.4964132315281894,-0.016023889584781188,0.0,1.0,0.4657662591906391,0.055330410811418734,0.11610213807850131,0.0,0.0,1.0,0.0,0.49999999999999994,-0.768454722480586,-0.09490908168532951,0.10610193366604206,0.1927004256182785,-0.7077090123686881,-1.1192140160431778
57,-7.387538438530531,-5.738633175655179,-6.049369928734133,0.8075051460230439,0.527444344957207,1.0,0.0,-0.14395651992532218,0.4655898571791159,-0.04012039904998159,0.0,1.0,0.3759662056082701,0.17827319198435682,0.09240969880700267,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7346928033345406,-0.26821491344075366,0.1405965634822652,0.3831982102235148,-0.593956084542802,-1.0330588967577041,-7.531697797626259,-5.647561585286648,6.517453621517259,0.8178547878993317,0.39599722680322463,1.0,0.0,-0.1335551444111789,0.47171805231268427,-0.03657158627080852,0.0,1.0,0.3857968676224763,0.16329933673704672,0.09534739526903965,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7428373092440771,-0.23941998284284904,0.11887859534744447,0.3516435633668224,-0.6461739930803431,-1.0371051255009116,-7.614629797002026,-5.717835519643225,0.21811113173025348,0.8639233753261865,0.4502071246275995,1.0,0.0,-0.13994925534908834,0.4719162445191146,-0.03881125226208911,0.0,1.0,0.4076994748362115,0.1619926712785709,0.10061224171764233,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7341319203399927,-0.25216466976323876,0.11973170067482379,0.3472891725118792,-0.6226870051942849,-1.0737488227429888,-7.561156847580678,-5.693409339133214,0.1894605060757638,0.886231431590172,0.45806906382308327,1.0,0.0,-0.1323429180168631,0.47603510328445725,-0.03711174495584261,0.0,1.0,0.4218772710709599,0.1493322323034731,0.1042063565480073,0.0,0.0,1.0,0.0,0.49999999999999994,-0.7437719942738118,-0.22823859636678057,0.12936108031691596,0.34048880155611083,-0.6338715770078073,-1.0702504009722804
58,-7.011572232922261,-5.594676655729857,-5.785647756255529,0.7878958273933548,0.5718689036424123,1.0,0.0,-0.23462274036412872,0.3995337293353046,-0.06240607553536653,0.0,1.0,0.31479095824619246,0.2977839610349834,0.07590246587139025,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6404593022075729,-0.4529546440666573,0.130980410885465,0.5308308925220147,-0.4864150778138761,-1.0405995506875696,-7.145900930003783,-5.514006440875469,6.715452234918871,0.7469415118540852,0.4423946380146292,1.0,0.0,-0.1925389737293694,0.4272440292339373,-0.051075986076976575,0.0,1.0,0.3191263011266281,0.25776981286184264,0.07800703072582545,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6819815017880076,-0.3827683176654622,0.11782696241217741,0.46836610970272036,-0.5462128161924439,-0.9946159331789283,-7.206930322165815,-5.577886264294137,0.44321469404405317,0.8223483506073346,0.49941635021034975,1.0,0.0,-0.220639836036606,0.42037717844890177,-0.05875675568580832,0.0,1.0,0.3456964793304196,0.2683045887714803,0.08412847415367959,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6609544942125007,-0.41247843095703585,0.11907335948989578,0.4868835093838881,-0.5315747711308237,-1.0693144716620793,-7.139279576509718,-5.561066421116351,0.4184950379873054,0.8043465715966152,0.5319078907285576,1.0,0.0,-0.21009521557168495,0.42462382525211684,-0.056308595857962204,0.0,1.0,0.3415447180597804,0.2611998645741092,0.08305803142263561,0.0,0.0,1.0,0.0,0.49999999999999994,-0.6733412845035187,-0.3962941750671907,0.13145721310053257,0.4842815209446704,-0.5282015647036795,-1.0416367437411402
