,x00,x01,x02,u00,u01,A000,A001,A002,B000,B001,A010,A011,A012,B010,B011,A020,A021,A022,B020,B021,gain000,gain001,gain002,gain010,gain011,gain012,x10,x11,x12,u10,u11,A100,A101,A102,B100,B101,A110,A111,A112,B110,B111,A120,A121,A122,B120,B121,gain100,gain101,gain102,gain110,gain111,gain112,x20,x21,x22,u20,u21,A200,A201,A202,B200,B201,A210,A211,A212,B210,B211,A220,A221,A222,B220,B221,gain200,gain201,gain202,gain210,gain211,gain212,x30,x31,x32,u30,u31,A300,A301,A302,B300,B301,A310,A311,A312,B310,B311,A320,A321,A322,B320,B321,gain300,gain301,gain302,gain310,gain311,gain312
60,-6.3650276839743025,4.989597660857472,5.1802453031239395,0.8298217284515061,-0.32292869972673244,1.0,0.0,0.3837897492312223,0.1885585336659727,0.09700011713034937,0.0,1.0,0.15646996832097898,-0.4624966255672715,0.036535477592416106,0.0,0.0,1.0,0.0,0.49999999999999994,-0.3123938020258473,0.7156356042875422,-0.05090584908501438,-0.7332384867451679,-0.24347925070654466,-1.0656899911236999,-6.52364632438769,5.090941767680877,-0.9291409384569295,0.7859778447029108,-0.39805073690036835,1.0,0.0,0.3360811569024018,0.2575608675192701,0.08569904353856772,0.0,1.0,0.20243713553260784,-0.4275962219131457,0.04782225723326114,0.0,0.0,1.0,0.0,0.49999999999999994,-0.41568324561918685,0.6612708350351812,-0.07159968835745967,-0.6618335935395964,-0.31240024375524944,-1.0562929144479078,-6.574722087171601,5.083587587617648,-7.151050402336194,0.6937419049572854,-0.3774234042880263,1.0,0.0,0.28417290827841934,0.2854257565025059,0.07260019077242034,0.0,1.0,0.1980118080399227,-0.4096233862302382,0.04726850494395614,0.0,0.0,1.0,0.0,0.49999999999999994,-0.45927864249448064,0.6295085021236411,-0.07495979169456747,-0.6125916055609324,-0.333755237878901,-0.9825857074462699,-6.513200889888007,5.122663045555027,-0.8735218235511342,0.6808241461690507,-0.4408429657410734,1.0,0.0,0.28284394963100273,0.2763992845086459,0.07243926773360904,0.0,1.0,0.18817930687733536,-0.41544347570888257,0.044447125401654006,0.0,0.0,1.0,0.0,0.49999999999999994,-0.45519280860730293,0.6355824156052745,-0.08874736860182732,-0.6306683499624427,-0.3124158117176143,-0.9674987982653764
61,-6.208557715653323,4.60580791162625,5.018780953260573,0.7483526745689522,-0.1359904011359814,1.0,0.0,0.3603108443348966,0.134493237055878,0.09036286134635763,0.0,1.0,0.10064837366220242,-0.4814719804969415,0.024141284751154173,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21696563637054603,0.7482252131453401,-0.012963602413265267,-0.7014011560164567,-0.18223927228444373,-0.9741963445308448,-6.321209188855082,4.754860610778476,-1.1281663069071137,0.8072829425562744,-0.24404999008101574,1.0,0.0,0.3743725553338296,0.18609556628956725,0.09435697343146747,0.0,1.0,0.15023177635091806,-0.4637439187657959,0.035654493850667414,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2992279104983529,0.7198133020740459,-0.03549220526488386,-0.6795391411997138,-0.23307130611807722,-1.0375153718617034,-6.376710279131678,4.799414679339229,-7.339762104480207,0.7106457479120751,-0.27931378098668247,1.0,0.0,0.32055068347324633,0.21477947786162938,0.08102584273605526,0.0,1.0,0.15263212268114257,-0.4510695862390589,0.03629273459600048,0.0,0.0,1.0,0.0,0.49999999999999994,-0.34203321499681727,0.6984046158418362,-0.044993877325801984,-0.6351897820246831,-0.25069807254477156,-0.9969445604742562,-6.325021583010672,4.839819095924024,-1.0939433064216708,0.6797086040428952,-0.32004025458502244,1.0,0.0,0.313108556310736,0.19304820873570874,0.07915202577789188,0.0,1.0,0.13121652847273005,-0.4606511591119658,0.030716479633956885,0.0,0.0,1.0,0.0,0.49999999999999994,-0.31558171185125716,0.711856657736767,-0.05000213254263293,-0.6544104973894318,-0.2190822538230351,-0.9746444188578968
62,-6.107909341991121,4.245497067291353,4.950785752692583,0.6309507359528778,-0.014045079284400706,1.0,0.0,0.30681209778929686,0.11636557764396585,0.07672450784356796,0.0,1.0,0.07342094685404199,-0.4862694982452812,0.018265461708534242,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1813973340102788,0.7572925722742562,0.0034271901402674917,-0.6307939491243126,-0.15435443586261435,-0.9075061442520533,-6.170977412504164,4.380488055444646,-1.2501913019476216,0.7522710831091026,-0.1091914296096361,1.0,0.0,0.36002718376913456,0.14454191167878666,0.09025414797049273,0.0,1.0,0.1087347004532611,-0.4785870304640162,0.026364677555548638,0.0,0.0,1.0,0.0,0.49999999999999994,-0.22816487728618534,0.7446159445071261,-0.01086657479706704,-0.6446443600378158,-0.18256565919848788,-0.9937999680659181,-6.224078156450536,4.478863995865983,-7.479418994973548,0.743646380310566,-0.1656786499686343,1.0,0.0,0.3512796022809321,0.16346066071369503,0.08823947114327117,0.0,1.0,0.12155692866291284,-0.4723745204464367,0.029176741971653455,0.0,0.0,1.0,0.0,0.49999999999999994,-0.25641135717163527,0.7334095186738361,-0.019857623083794487,-0.633219015560748,-0.19647761754187246,-1.0209194099858865,-6.193805054537942,4.526710539613288,-1.253963433714182,0.7063207483811932,-0.17206317087002732,1.0,0.0,0.3398988061247073,0.13516245781865904,0.08531692100628077,0.0,1.0,0.09546804835951672,-0.48122443932691594,0.022648594063961094,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2163730676481509,0.7463940869980925,-0.016299903761757613,-0.646526162971816,-0.16380025610840693,-0.9908356107786869
63,-6.034488395137079,3.9386849695020563,4.943763213050382,0.5668634364874201,0.032073335898520544,1.0,0.0,0.2753459141801533,0.11855500936394783,0.06879157286789227,0.0,1.0,0.06720450002084573,-0.48573588708832494,0.016985109630077752,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18437568240689128,0.7562720532403561,0.005284348096202472,-0.5930724458153659,-0.1504662486439285,-0.9366250761938036,-6.062242712050903,4.020460871675511,-1.3047870167524396,0.6917705297989052,-0.021770446297298685,1.0,0.0,0.3342079588824965,0.1288134451973692,0.0835924053501011,0.0,1.0,0.08910934522940633,-0.4831196827359057,0.022125755965248548,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2008901427545689,0.752055280976282,-0.00043093875052126104,-0.6115928581179046,-0.16243341633410602,-1.003241284876945,-6.102521227787623,4.127584393585051,-7.5622583199578655,0.7977871311472642,-0.0642869295179166,1.0,0.0,0.3838180351982764,0.13608113049495704,0.0960999094606067,0.0,1.0,0.10856377470084826,-0.4811033171797642,0.026626891946725594,0.0,0.0,1.0,0.0,0.49999999999999994,-0.21161520133475906,0.7471554723282988,-0.004536569631519766,-0.6241690708218198,-0.17102652918576233,-1.0645562081467679,-6.098337006178426,4.186811733488581,-1.3399950191491956,0.7413694188755526,-0.034815003760686115,1.0,0.0,0.3615752209739203,0.11013668028945464,0.09045302844194575,0.0,1.0,0.0816519666630755,-0.48771261906422775,0.020150736609986033,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1734508941262639,0.7569032703040517,0.0035988289878152524,-0.6269152244729136,-0.14530119898186333,-1.0244742971805778
64,-5.967283895116234,3.6633390553219027,4.959799880999642,0.6786517508764366,0.027152789766117666,1.0,0.0,0.3284191192892804,0.12573419656673404,0.08205651023291838,0.0,1.0,0.08532973264505611,-0.4839287880199933,0.021518214313370896,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19593847255267607,0.7525449901475065,0.0022954108066618813,-0.6134476510216763,-0.16213581599622337,-1.068800696768552,-5.9731333668214965,3.6862529127930146,-1.315672239901089,0.7724906030570275,0.01127090720186747,1.0,0.0,0.3734666735496462,0.1275453303058446,0.09334353307306918,0.0,1.0,0.09852756912506967,-0.48345788553505015,0.024719586202529224,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1985870863482624,0.7518523587036684,0.0010484451352785608,-0.621594525301053,-0.16526382046152555,-1.1025455838443963,-5.993957453086774,3.743766358386775,-7.5944017847168235,0.8828127668347544,-0.0009351790489250096,1.0,0.0,0.42664481788861525,0.12822426412475968,0.10666340989745049,0.0,1.0,0.11319801738732944,-0.4832789396763164,0.028291192069852734,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19921351470173843,0.7497261392365355,0.0007957146390094317,-0.6295449620896353,-0.16790634592592396,-1.1385908083248277,-6.01668503951535,3.8252365125146603,-1.3574025210295386,0.7969993263505346,0.051941405969158125,1.0,0.0,0.3883212228518901,0.11222211809747441,0.0969835205291256,0.0,1.0,0.08944095252531725,-0.48722904777098824,0.02278044542881689,0.0,0.0,1.0,0.0,0.49999999999999994,-0.17614494629548016,0.7554457419165356,0.007907017670953288,-0.6271904034297945,-0.15368725507556735,-1.1001385301708175
65,-5.881954162471177,3.3349199360326223,4.973376275882702,1.1030133950631582,0.0037889821417844156,1.0,0.0,0.5326951861578415,0.1294747760065061,0.13316252333780057,0.0,1.0,0.1428124122579782,-0.4829453463956705,0.03574515249256469,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20089419810836237,0.7490588233197656,0.0001286485524146087,-0.6491113519382665,-0.1742469468028705,-1.2155377399944924,-5.874605797696427,3.3127862392433682,-1.3100367863001552,1.1102656469651329,0.0030105788162362703,1.0,0.0,0.5362583234448572,0.12927079680668707,0.1340555789216652,0.0,1.0,0.14352492485027468,-0.48300001437556683,0.03591486554483103,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20055591700903724,0.7491494870736912,0.0001108624369519118,-0.6498956856168374,-0.1741242305711107,-1.2192224383572599,-5.880759435699445,3.3171215404981598,-7.594869374241286,1.1075741243284367,0.009439499304873852,1.0,0.0,0.5349636058443402,0.12925134447950437,0.1337127490502403,0.0,1.0,0.1431554446801602,-0.4830047886580128,0.035894065098904616,0.0,0.0,1.0,0.0,0.49999999999999994,-0.2001070378171767,0.747275384069808,0.0006371687665433629,-0.6479531285128146,-0.17426329889837444,-1.2162993038677696,-5.927244086990033,3.43691528966277,-1.3314318180449596,1.0694738416836445,0.04470876252266682,1.0,0.0,0.5180307179192228,0.12396180998443755,0.12938419582149246,0.0,1.0,0.13257391314611439,-0.48437904484293026,0.03362598896038045,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19268303814464702,0.7492189337838356,0.003413512186860291,-0.644913161810739,-0.16961689571330768,-1.1968768095180036
66,-5.739141750213199,2.8022247498747808,4.975270766953594,1.099342179513721,-0.0012468016535282114,1.0,0.0,0.5308316916237734,0.12978170070315456,0.13271162888093632,0.0,1.0,0.14267449771200336,-0.4828630261949738,0.03565483605652458,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19986667614886894,0.7435054324904732,-3.204248180748792e-05,-0.6674113570117303,-0.17933624657743352,-1.2085271535323718,-5.731080872846152,2.776527915798511,-1.308531496892037,1.1032630638812366,-0.0009028368463546882,1.0,0.0,0.532800896138371,0.12952529982763383,0.1332029118641329,0.0,1.0,0.1429004791379711,-0.482931871446868,0.03571509827864268,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19945054963773284,0.7436171665450025,-2.9511577526442968e-05,-0.6688052313203733,-0.17933274803111834,-1.2104406076649783,-5.737603991019284,2.7821579346538194,-7.590149624588849,1.101591394322979,0.0008123357764496484,1.0,0.0,0.5317077417015017,0.13048896019197925,0.132924502724854,0.0,1.0,0.14374551560163815,-0.48267238146706926,0.03594537734251786,0.0,0.0,1.0,0.0,0.49999999999999994,-0.20029352599905548,0.7413275086492738,-0.00012572145809683108,-0.6666003220923692,-0.18006428771327623,-1.2078630334263587,-5.794670173843919,2.9188845717435474,-1.3090774367836262,1.0813856579190404,0.007617731009915106,1.0,0.0,0.522012739071232,0.13029012099350462,0.130480824526371,0.0,1.0,0.14089386821091238,-0.4827257835800828,0.03530631189918629,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19987768193944083,0.741439820467896,3.367671091463505e-05,-0.6596108720577647,-0.17813862105588538,-1.1981193198178157
67,-5.596467252501196,2.2713930582510073,4.97464736612683,1.0954060487388086,0.000433701124982271,1.0,0.0,0.5289599745439045,0.12968354582288955,0.13223871009622712,0.0,1.0,0.14205614051628965,-0.48288940448422796,0.03551881451523972,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1958576131306688,0.7291011968284804,0.00011390715366241162,-0.6966345881501727,-0.18722634275218375,-1.1421699445927092,-5.588180393708181,2.24372701966014,-1.3089829153152144,1.0957532193001271,0.000271618671519115,1.0,0.0,0.5291965471843049,0.1294490903712372,0.13229833413880981,0.0,1.0,0.14184425750975624,-0.48295230884405715,0.03546405895375403,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19547698345966721,0.729203345465348,5.671088588455248e-05,-0.6981719365187419,-0.1872059121488215,-1.1411011882501696,-5.593858475417647,2.250450192952318,-7.589743456700624,1.0952157206386717,-0.0018050553725374326,1.0,0.0,0.5286658177846064,0.13036916306312463,0.13217182382240947,0.0,1.0,0.14278235687324053,-0.4827047382741334,0.03567570857092119,0.0,0.0,1.0,0.0,0.49999999999999994,-0.19620677639475662,0.7268143919323057,-0.0002593184081217735,-0.6957476774295741,-0.1875820951803158,-1.138757732297082,-5.653776305633007,2.3968718326723155,-1.3052685712786687,1.0941907943678693,-0.004480604204509986,1.0,0.0,0.5280823459781252,0.13066872554337527,0.13203393276914444,0.0,1.0,0.1429765166013429,-0.48262364177831196,0.03569483481742495,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1964479022444545,0.7267489105318837,-0.0007808182639846261,-0.6881670900241877,-0.18534363765187647,-1.1448719821654285
68,-5.454411111984906,1.742433083707103,4.974864216689322,1.0914493512443135,0.0006998835730581131,1.0,0.0,0.5270091916756325,0.12982038921529554,0.13175023191538937,0.0,1.0,0.14169237958731862,-0.48285263175502596,0.03543077916924847,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18588933391811957,0.6913458525550321,0.00010960408097391734,-0.6610333324294269,-0.1778551769040673,-0.8924210359440327,-5.446336136198425,1.714530472475835,-1.3088471059794549,1.0882016937296908,0.00032968885036355634,1.0,0.0,0.5255283382909798,0.12952168957520113,0.1313811164845566,0.0,1.0,0.14094572197046512,-0.48293284353361887,0.03524004009331804,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18545444908075293,0.6914626382464211,4.376191572656856e-05,-0.6610062493489158,-0.17733297849379737,-0.887344461162171,-5.451076118544406,1.7217843751677115,-7.590645984386893,1.0888341946491276,-0.0012195115002313892,1.0,0.0,0.5256926190093996,0.13000413503675293,0.13142675111584112,0.0,1.0,0.1415529476737993,-0.4828031867412116,0.035374880914398395,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18552583253036312,0.6890465438153793,-0.00012733711737857357,-0.6584783931007677,-0.17715215114076935,-0.8854857036521171,-5.510799789031664,1.8687894866941903,-1.3075088733809237,1.1070301993633578,-0.004428135621840542,1.0,0.0,0.5345997953209368,0.1295935108669936,0.1336631837831434,0.0,1.0,0.14346393017128542,-0.4829134703175938,0.03581666420121532,0.0,0.0,1.0,0.0,0.49999999999999994,-0.18489316196037822,0.6892165447540753,-0.00048105841032641404,-0.6594155461700565,-0.17636812137520635,-0.9128979147941233
69,-5.312718732397587,1.2154238920314704,4.9752141584758505,1.0877154727140341,0.0006193830742736439,1.0,0.0,0.5251596779822936,0.12997963513849484,0.1312880951432425,0.0,1.0,0.14138086027786562,-0.48280978910038963,0.035351991632296256,0.0,0.0,1.0,0.0,0.49999999999999994,-0.1607064341570497,0.5969500106613441,3.291434746284246e-05,-0.435581452773949,-0.1173077338151772,-0.4278543568760093,-5.3053904142279595,1.1890021341848551,-1.308682261554273,1.08107490632654,0.0001917653481564451,1.0,0.0,0.5220683206904708,0.12958464541123216,0.13051652049462875,0.0,1.0,0.1400907083993057,-0.48291595488460953,0.035024762820936396,0.0,0.0,1.0,0.0,0.49999999999999994,-0.16021852506914655,0.5970811484295194,1.4802004794767293e-05,-0.4335307520819969,-0.11635055344675617,-0.42256815639101103,-5.309523170870607,1.196091756158312,-7.591255740137009,1.0828310805333736,-0.0004470400013385959,1.0,0.0,0.5228529091813647,0.12980297140575697,0.13071453632804125,0.0,1.0,0.14055469178373844,-0.48285731595718634,0.03513380344249252,0.0,0.0,1.0,0.0,0.49999999999999994,-0.15984980022806913,0.5946270558645371,-1.807341197280097e-05,-0.4317842252089293,-0.11604838473571198,-0.42178840355905817,-5.367335858860378,1.3341896913732534,-1.309722941191844,1.1190965680072085,-0.0020297585421201764,1.0,0.0,0.5406603333953918,0.1288137120735287,0.13517117917818802,0.0,1.0,0.14415498309375468,-0.48312214410428717,0.0360158830665617,0.0,0.0,1.0,0.0,0.49999999999999994,-0.15862879568601648,0.5949539380903377,-4.6842216394144794e-05,-0.4434474893081366,-0.1181560568750776,-0.45055189301687776
70,-5.171337872119722,0.6902642140491768,4.975523850012987,1.0844348334453202,0.00018214564472553304,1.0,0.0,0.5235474998700029,0.13007637948111261,0.1308863396894276,0.0,1.0,0.14105935691777063,-0.48278373556727083,0.03526682593562824,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10353112933502615,0.3842595512810672,-5.872885241838852e-08,-0.12772213254634257,-0.034413828602305296,-0.07172299570442237,-5.165299705828654,0.6669338134943843,-1.3085863788801948,1.0748129767841617,0.00016487022937244943,1.0,0.0,0.5190319150102498,0.1296277011616897,0.12975750019770887,0.0,1.0,0.13932553535928344,-0.48290439938973606,0.03483316660879751,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10317400356306854,0.3843555938099393,-5.177270871925731e-08,-0.12666069601435972,-0.03400146389451525,-0.07047821576896693,-5.168968479086868,0.6732388469769472,-7.591479260137678,1.0775705488417977,-2.265704969366079e-06,1.0,0.0,0.5203285320750415,0.12974873322023966,0.13008213961825926,0.0,1.0,0.13981341366766167,-0.4828718942201092,0.03495332885627082,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10274685747210585,0.3823819248109303,7.08842950793069e-10,-0.12617780606231277,-0.03390423174478226,-0.07039417898686998,-5.223180875766624,0.7935293579778616,-1.310737820462904,1.1296654190215791,0.0008301936717110862,1.0,0.0,0.5458100134103313,0.12866882679340608,0.13644998937525485,0.0,1.0,0.14535272413458805,-0.4831607697463785,0.03634762120071139,0.0,0.0,1.0,0.0,0.49999999999999994,-0.10189220188017352,0.3826105473661165,-2.987323348221714e-07,-0.13212475571582535,-0.035193525120708585,-0.07723048943728543
71,-5.030278515201951,0.1667167141791739,4.97561492283535,,,1.0,0.0,0.0,0.13009836362989952,0.0,0.0,1.0,0.0,-0.4827778120220755,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.025974170469371,0.14790189848413443,-1.3085039437655086,,,1.0,0.0,0.0,0.12964760522805513,0.0,0.0,1.0,0.0,-0.48289905617906353,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.029155065419206,0.1529103149019057,-7.591480392990163,,,1.0,0.0,0.0,0.12974845970891308,0.0,0.0,1.0,0.0,-0.482871967713145,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,,-5.077828151632036,0.24771934456753023,-1.3103227236270485,,,1.0,0.0,0.0,0.1287691041992441,0.0,0.0,1.0,0.0,-0.48313405779734075,0.0,0.0,0.0,1.0,0.0,0.49999999999999994,,,,,,
